timestamp,elapsed_time_sec,x,y,z,qx,qy,qz,qw,roll,pitch,yaw,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z
2025-10-26T22:38:54.990444,67.102,-1.854043,-0.499485,0.007828,0.000007,0.003309,0.001815,0.999993,0.000025,0.006617,0.003631,0.070017,-0.000012,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:55.089771,67.202,-1.849280,-0.499468,0.007842,0.000009,0.003311,0.001816,0.999993,0.000030,0.006622,0.003633,0.070029,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:55.190155,67.302,-1.844518,-0.499450,0.007823,0.000004,0.003307,0.001817,0.999993,0.000020,0.006614,0.003634,0.070013,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:55.289878,67.402,-1.839755,-0.499433,0.007835,0.000002,0.003310,0.001818,0.999993,0.000016,0.006621,0.003636,0.070021,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:55.389547,67.502,-1.832612,-0.499407,0.007818,0.000003,0.003306,0.001819,0.999993,0.000018,0.006612,0.003638,0.070008,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:55.489843,67.602,-1.827849,-0.499390,0.007839,0.000005,0.003310,0.001820,0.999993,0.000023,0.006619,0.003640,0.070024,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:55.591385,67.702,-1.823087,-0.499373,0.007835,0.000008,0.003307,0.001821,0.999993,0.000028,0.006613,0.003641,0.070028,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:55.690621,67.803,-1.818325,-0.499355,0.007828,0.000012,0.003307,0.001821,0.999993,0.000035,0.006614,0.003643,0.070016,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:55.791686,67.903,-1.813562,-0.499338,0.007845,0.000015,0.003307,0.001822,0.999993,0.000042,0.006614,0.003645,0.070035,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:55.890871,68.002,-1.808800,-0.499321,0.007819,0.000010,0.003305,0.001823,0.999993,0.000033,0.006611,0.003646,0.070009,-0.000005,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:55.989798,68.102,-1.804038,-0.499303,0.007839,0.000001,0.003311,0.001824,0.999993,0.000014,0.006623,0.003648,0.070024,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:56.089717,68.202,-1.799275,-0.499286,0.007835,-0.000004,0.003311,0.001825,0.999993,0.000005,0.006621,0.003649,0.070029,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:56.190537,68.302,-1.794513,-0.499268,0.007828,0.000001,0.003311,0.001825,0.999993,0.000015,0.006623,0.003651,0.070016,-0.000013,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:56.289138,68.401,-1.789750,-0.499251,0.007835,0.000007,0.003306,0.001826,0.999993,0.000026,0.006613,0.003653,0.070020,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:56.389527,68.502,-1.784988,-0.499234,0.007847,0.000011,0.003304,0.001827,0.999993,0.000033,0.006608,0.003654,0.070035,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:56.489305,68.601,-1.780226,-0.499216,0.007828,0.000007,0.003304,0.001828,0.999993,0.000026,0.006607,0.003656,0.070020,-0.000007,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:56.589819,68.702,-1.775463,-0.499199,0.007832,0.000003,0.003309,0.001829,0.999993,0.000018,0.006618,0.003657,0.070019,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:56.689469,68.802,-1.770701,-0.499182,0.007843,0.000001,0.003312,0.001829,0.999993,0.000015,0.006623,0.003659,0.070036,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:56.790346,68.902,-1.763557,-0.499155,0.007817,0.000001,0.003303,0.001831,0.999993,0.000014,0.006607,0.003661,0.070003,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:56.889294,69.002,-1.758795,-0.499138,0.007830,0.000008,0.003303,0.001831,0.999993,0.000027,0.006605,0.003663,0.070016,-0.000014,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:56.990016,69.102,-1.754033,-0.499121,0.007832,0.000008,0.003304,0.001832,0.999993,0.000027,0.006607,0.003664,0.070020,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:57.090490,69.203,-1.746889,-0.499094,0.007835,0.000003,0.003311,0.001833,0.999993,0.000019,0.006621,0.003667,0.070030,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:57.189595,69.302,-1.744508,-0.499086,0.007820,0.000002,0.003310,0.001834,0.999993,0.000017,0.006620,0.003668,0.070012,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:57.289635,69.402,-1.739745,-0.499068,0.007817,0.000001,0.003306,0.001835,0.999993,0.000015,0.006611,0.003669,0.070003,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:57.389985,69.502,-1.732602,-0.499042,0.007834,0.000011,0.003302,0.001836,0.999993,0.000034,0.006605,0.003672,0.070020,-0.000012,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:57.494966,69.607,-1.727839,-0.499025,0.007842,0.000006,0.003306,0.001837,0.999993,0.000024,0.006611,0.003673,0.070028,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:57.589571,69.702,-1.725458,-0.499016,0.007846,0.000004,0.003308,0.001837,0.999993,0.000021,0.006616,0.003674,0.070033,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:57.689773,69.802,-1.718315,-0.498990,0.007817,0.000003,0.003309,0.001838,0.999993,0.000018,0.006619,0.003676,0.070005,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:57.789421,69.902,-1.713552,-0.498972,0.007820,0.000002,0.003305,0.001839,0.999993,0.000017,0.006609,0.003678,0.070007,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:57.889646,70.002,-1.708790,-0.498955,0.007837,0.000009,0.003304,0.001840,0.999993,0.000030,0.006607,0.003680,0.070022,-0.000014,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:57.989556,70.102,-1.704028,-0.498937,0.007839,0.000009,0.003304,0.001841,0.999993,0.000030,0.006607,0.003681,0.070025,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:58.089540,70.202,-1.699265,-0.498920,0.007845,0.000002,0.003307,0.001841,0.999993,0.000017,0.006614,0.003683,0.070037,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:58.189849,70.302,-1.692121,-0.498893,0.007824,0.000002,0.003312,0.001843,0.999993,0.000016,0.006624,0.003685,0.070014,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:58.290053,70.402,-1.687359,-0.498876,0.007832,0.000002,0.003308,0.001843,0.999993,0.000016,0.006616,0.003687,0.070018,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:58.389412,70.502,-1.682597,-0.498858,0.007847,0.000007,0.003305,0.001844,0.999993,0.000027,0.006610,0.003688,0.070033,-0.000012,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:58.489765,70.602,-1.675453,-0.498832,0.007819,0.000007,0.003305,0.001845,0.999993,0.000027,0.006610,0.003691,0.070009,-0.000006,0.000000,0.000000,0.000000,0.000020
2025-10-26T22:38:58.589423,70.702,-1.670691,-0.498814,0.007845,0.000002,0.003309,0.001846,0.999993,0.000016,0.006619,0.003692,0.070032,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:58.689229,70.801,-1.665928,-0.498797,0.007818,-0.000000,0.003307,0.001847,0.999993,0.000012,0.006613,0.003694,0.070008,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:58.790041,70.902,-1.658785,-0.498771,0.007845,0.000001,0.003312,0.001848,0.999993,0.000013,0.006625,0.003696,0.070034,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:58.889655,71.002,-1.654022,-0.498753,0.007816,0.000003,0.003310,0.001849,0.999993,0.000018,0.006619,0.003698,0.070005,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:58.989604,71.102,-1.649260,-0.498735,0.007827,0.000003,0.003306,0.001850,0.999993,0.000019,0.006611,0.003699,0.070013,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:59.089548,71.202,-1.644498,-0.498718,0.007836,-0.000001,0.003304,0.001850,0.999993,0.000011,0.006607,0.003701,0.070021,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:59.193640,71.302,-1.639735,-0.498700,0.007843,0.000002,0.003306,0.001851,0.999993,0.000017,0.006612,0.003703,0.070032,-0.000012,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:59.290189,71.402,-1.634973,-0.498683,0.007818,0.000010,0.003307,0.001852,0.999993,0.000033,0.006614,0.003704,0.070010,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:59.389041,71.501,-1.630210,-0.498665,0.007816,0.000004,0.003306,0.001853,0.999993,0.000020,0.006612,0.003706,0.070004,-0.000005,0.000000,0.000000,0.000000,0.000020
2025-10-26T22:38:59.489846,71.602,-1.623067,-0.498638,0.007841,-0.000002,0.003309,0.001854,0.999993,0.000008,0.006617,0.003708,0.070033,-0.000012,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:59.589106,71.701,-1.618305,-0.498621,0.007827,0.000009,0.003305,0.001855,0.999993,0.000031,0.006610,0.003710,0.070018,-0.000012,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:59.689576,71.802,-1.613542,-0.498603,0.007824,0.000006,0.003308,0.001856,0.999993,0.000024,0.006615,0.003711,0.070013,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:59.789422,71.902,-1.608780,-0.498586,0.007845,0.000001,0.003310,0.001856,0.999993,0.000014,0.006620,0.003713,0.070034,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:59.889091,72.001,-1.604017,-0.498568,0.007816,-0.000001,0.003306,0.001857,0.999993,0.000011,0.006613,0.003715,0.070005,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:59.989886,72.102,-1.599255,-0.498550,0.007841,-0.000001,0.003311,0.001858,0.999993,0.000011,0.006621,0.003716,0.070027,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:00.089425,72.202,-1.594493,-0.498533,0.007828,0.000001,0.003307,0.001859,0.999993,0.000015,0.006615,0.003718,0.070019,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:00.189491,72.301,-1.589730,-0.498515,0.007832,0.000004,0.003310,0.001860,0.999993,0.000021,0.006619,0.003719,0.070018,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:00.289833,72.402,-1.584968,-0.498497,0.007843,0.000008,0.003309,0.001860,0.999993,0.000028,0.006618,0.003721,0.070035,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:00.390075,72.502,-1.580205,-0.498480,0.007819,0.000012,0.003307,0.001861,0.999993,0.000036,0.006613,0.003723,0.070008,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:00.489471,72.602,-1.575443,-0.498462,0.007838,0.000012,0.003307,0.001862,0.999993,0.000037,0.006614,0.003724,0.070023,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:00.589224,72.702,-1.570681,-0.498444,0.007842,0.000001,0.003305,0.001863,0.999993,0.000015,0.006610,0.003726,0.070033,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:00.689740,72.802,-1.565918,-0.498426,0.007832,0.000002,0.003304,0.001864,0.999993,0.000016,0.006608,0.003727,0.070024,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:00.790596,72.902,-1.561156,-0.498409,0.007830,0.000005,0.003308,0.001864,0.999993,0.000021,0.006616,0.003729,0.070018,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:00.889951,73.002,-1.556393,-0.498391,0.007844,0.000010,0.003311,0.001865,0.999993,0.000033,0.006621,0.003731,0.070036,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:00.989678,73.102,-1.551631,-0.498373,0.007816,0.000008,0.003309,0.001866,0.999993,0.000028,0.006618,0.003732,0.070005,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:01.089847,73.202,-1.546869,-0.498355,0.007832,-0.000001,0.003308,0.001867,0.999993,0.000010,0.006617,0.003734,0.070018,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:01.189907,73.302,-1.542106,-0.498338,0.007840,0.000001,0.003307,0.001868,0.999993,0.000014,0.006614,0.003735,0.070026,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:01.290054,73.402,-1.537344,-0.498320,0.007843,0.000008,0.003305,0.001868,0.999993,0.000029,0.006610,0.003737,0.070029,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:01.389898,73.502,-1.532582,-0.498302,0.007839,0.000009,0.003307,0.001869,0.999993,0.000030,0.006614,0.003739,0.070033,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:01.490002,73.602,-1.527819,-0.498284,0.007828,0.000007,0.003310,0.001870,0.999993,0.000026,0.006620,0.003740,0.070016,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:01.590089,73.702,-1.523057,-0.498267,0.007844,0.000001,0.003310,0.001871,0.999993,0.000014,0.006621,0.003742,0.070029,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:01.689913,73.802,-1.518294,-0.498249,0.007830,-0.000002,0.003306,0.001872,0.999993,0.000008,0.006612,0.003743,0.070021,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:01.789885,73.902,-1.513532,-0.498231,0.007817,0.000010,0.003305,0.001872,0.999993,0.000032,0.006610,0.003745,0.070004,-0.000013,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:01.890160,74.002,-1.508770,-0.498213,0.007838,0.000013,0.003310,0.001873,0.999993,0.000039,0.006620,0.003747,0.070024,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:01.990053,74.102,-1.504007,-0.498195,0.007847,0.000002,0.003307,0.001874,0.999993,0.000016,0.006615,0.003748,0.070031,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:02.090116,74.202,-1.499245,-0.498177,0.007840,0.000000,0.003306,0.001875,0.999993,0.000013,0.006613,0.003750,0.070033,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:02.189315,74.302,-1.492101,-0.498151,0.007828,0.000008,0.003308,0.001876,0.999993,0.000028,0.006615,0.003752,0.070016,-0.000012,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:02.291715,74.404,-1.487339,-0.498133,0.007840,0.000012,0.003309,0.001877,0.999993,0.000037,0.006618,0.003754,0.070032,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:02.391579,74.503,-1.482577,-0.498115,0.007823,0.000007,0.003304,0.001878,0.999993,0.000027,0.006608,0.003755,0.070013,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:02.490450,74.603,-1.477814,-0.498097,0.007829,0.000007,0.003305,0.001878,0.999993,0.000027,0.006611,0.003757,0.070016,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:02.589910,74.702,-1.473052,-0.498079,0.007845,0.000010,0.003307,0.001879,0.999993,0.000033,0.006614,0.003758,0.070035,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:02.691655,74.804,-1.468289,-0.498062,0.007816,0.000014,0.003305,0.001880,0.999993,0.000040,0.006609,0.003760,0.070004,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:02.789079,74.901,-1.463527,-0.498044,0.007834,0.000014,0.003306,0.001881,0.999993,0.000041,0.006612,0.003762,0.070020,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:02.889452,75.002,-1.458765,-0.498026,0.007843,0.000003,0.003306,0.001882,0.999993,0.000018,0.006612,0.003763,0.070032,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:02.989141,75.101,-1.454002,-0.498008,0.007822,0.000001,0.003306,0.001882,0.999993,0.000015,0.006611,0.003765,0.070012,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:03.089729,75.202,-1.449240,-0.497990,0.007817,0.000004,0.003304,0.001883,0.999993,0.000020,0.006608,0.003766,0.070004,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:03.190427,75.302,-1.444477,-0.497972,0.007837,0.000005,0.003308,0.001884,0.999993,0.000023,0.006615,0.003768,0.070024,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:03.290553,75.402,-1.439715,-0.497954,0.007837,0.000006,0.003308,0.001885,0.999993,0.000024,0.006617,0.003770,0.070032,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:03.389384,75.502,-1.434953,-0.497936,0.007826,0.000010,0.003312,0.001886,0.999993,0.000032,0.006623,0.003771,0.070015,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:03.489346,75.601,-1.430190,-0.497918,0.007842,0.000010,0.003310,0.001886,0.999993,0.000033,0.006619,0.003773,0.070028,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:03.589697,75.702,-1.425428,-0.497900,0.007837,0.000006,0.003303,0.001887,0.999993,0.000025,0.006606,0.003774,0.070028,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:03.689901,75.802,-1.418284,-0.497873,0.007828,0.000003,0.003307,0.001888,0.999993,0.000018,0.006614,0.003777,0.070017,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:03.789366,75.901,-1.413522,-0.497855,0.007845,-0.000003,0.003311,0.001889,0.999993,0.000007,0.006622,0.003778,0.070036,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:03.889434,76.002,-1.408759,-0.497837,0.007822,-0.000001,0.003312,0.001890,0.999993,0.000011,0.006624,0.003780,0.070013,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:03.989765,76.102,-1.401616,-0.497810,0.007847,0.000004,0.003307,0.001891,0.999993,0.000021,0.006615,0.003782,0.070031,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:04.089642,76.202,-1.399235,-0.497801,0.007840,0.000005,0.003304,0.001891,0.999993,0.000023,0.006608,0.003783,0.070031,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:04.189787,76.302,-1.394473,-0.497783,0.007838,0.000003,0.003301,0.001892,0.999993,0.000018,0.006602,0.003785,0.070029,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:04.289700,76.402,-1.389710,-0.497765,0.007826,0.000007,0.003306,0.001893,0.999993,0.000028,0.006612,0.003786,0.070016,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:04.390520,76.502,-1.382566,-0.497738,0.007845,0.000008,0.003311,0.001894,0.999993,0.000029,0.006622,0.003789,0.070034,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:04.489921,76.602,-1.377804,-0.497720,0.007828,0.000001,0.003306,0.001895,0.999993,0.000015,0.006611,0.003790,0.070018,-0.000006,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:04.589968,76.702,-1.373042,-0.497702,0.007824,-0.000000,0.003306,0.001896,0.999993,0.000012,0.006613,0.003792,0.070013,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:04.689510,76.802,-1.368279,-0.497684,0.007844,0.000005,0.003311,0.001897,0.999993,0.000023,0.006622,0.003793,0.070030,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:04.789378,76.902,-1.363517,-0.497666,0.007840,0.000006,0.003310,0.001897,0.999993,0.000024,0.006619,0.003795,0.070034,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:04.889634,77.002,-1.358754,-0.497648,0.007823,0.000002,0.003309,0.001898,0.999993,0.000017,0.006618,0.003797,0.070013,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:04.989767,77.102,-1.353992,-0.497630,0.007845,0.000001,0.003310,0.001899,0.999993,0.000014,0.006621,0.003798,0.070033,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:05.090472,77.202,-1.349230,-0.497612,0.007816,0.000002,0.003306,0.001900,0.999993,0.000016,0.006612,0.003800,0.070004,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:05.190280,77.302,-1.344133,-0.497593,0.007836,0.000008,0.003303,0.001900,0.999993,0.000028,0.006606,0.003801,0.075020,-0.000012,0.000000,0.000000,0.000000,0.000013
2025-10-26T22:39:05.289822,77.402,-1.335809,-0.497561,0.007843,-0.000007,0.003298,0.001901,0.999993,-0.000001,0.006595,0.003801,0.085026,-0.000004,0.000000,0.000000,0.000000,0.000006
2025-10-26T22:39:05.389882,77.502,-1.329862,-0.497538,0.007840,-0.000008,0.003298,0.001901,0.999993,-0.000004,0.006596,0.003802,0.090027,-0.000012,0.000000,0.000000,0.000000,0.000007
2025-10-26T22:39:05.489476,77.602,-1.323575,-0.497515,0.007846,0.000011,0.003301,0.001901,0.999993,0.000034,0.006603,0.003803,0.095032,-0.000016,0.000000,0.000000,0.000000,0.000004
2025-10-26T22:39:05.590101,77.702,-1.313547,-0.497477,0.007845,0.000008,0.003302,0.001902,0.999993,0.000028,0.006605,0.003804,0.100034,-0.000000,0.000000,0.000000,0.000000,0.000016
2025-10-26T22:39:05.689830,77.802,-1.306410,-0.497449,0.007844,-0.000008,0.003298,0.001902,0.999993,-0.000004,0.006596,0.003804,0.105033,-0.000009,0.000000,0.000000,0.000000,0.000014
2025-10-26T22:39:05.789531,77.902,-1.298933,-0.497421,0.007844,0.000003,0.003296,0.001903,0.999993,0.000018,0.006593,0.003805,0.110034,-0.000016,0.000000,0.000000,0.000000,0.000012
2025-10-26T22:39:05.889122,78.001,-1.291450,-0.497393,0.007833,0.000016,0.003305,0.001903,0.999993,0.000045,0.006611,0.003807,0.110030,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:05.990592,78.103,-1.279557,-0.497347,0.007831,-0.000003,0.003301,0.001904,0.999993,0.000007,0.006602,0.003807,0.119971,-0.000007,0.000000,0.000000,0.000000,0.000005
2025-10-26T22:39:06.090053,78.202,-1.271395,-0.497316,0.007821,0.000002,0.003300,0.001904,0.999993,0.000016,0.006599,0.003809,0.120008,-0.000012,0.000000,0.000000,0.000000,0.000016
2025-10-26T22:39:06.190130,78.302,-1.263067,-0.497285,0.007845,0.000012,0.003306,0.001905,0.999993,0.000037,0.006613,0.003810,0.125029,-0.000011,0.000000,0.000000,0.000000,0.000005
2025-10-26T22:39:06.290183,78.402,-1.254400,-0.497252,0.007848,0.000007,0.003304,0.001905,0.999993,0.000026,0.006608,0.003810,0.130034,-0.000007,0.000000,0.000000,0.000000,0.000006
2025-10-26T22:39:06.389573,78.502,-1.245558,-0.497218,0.007844,-0.000006,0.003304,0.001906,0.999993,0.000000,0.006607,0.003811,0.130034,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:06.489771,78.602,-1.231625,-0.497165,0.007838,0.000007,0.003300,0.001906,0.999993,0.000027,0.006600,0.003813,0.140006,-0.000014,0.000000,0.000000,0.000000,0.000003
2025-10-26T22:39:06.590451,78.703,-1.222102,-0.497129,0.007821,0.000015,0.003303,0.001907,0.999993,0.000042,0.006605,0.003814,0.140009,-0.000007,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:06.688828,78.801,-1.207149,-0.497072,0.007837,-0.000006,0.003304,0.001907,0.999993,0.000002,0.006607,0.003814,0.150022,-0.000008,0.000000,0.000000,0.000000,0.000006
2025-10-26T22:39:06.789690,78.902,-1.196947,-0.497033,0.007844,0.000001,0.003305,0.001908,0.999993,0.000015,0.006611,0.003816,0.150028,-0.000013,0.000000,0.000000,0.000000,0.000016
2025-10-26T22:39:06.890433,79.002,-1.186745,-0.496994,0.007828,0.000012,0.003307,0.001909,0.999993,0.000036,0.006614,0.003817,0.150022,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:06.991247,79.103,-1.171441,-0.496936,0.007824,0.000001,0.003306,0.001910,0.999993,0.000014,0.006612,0.003820,0.150013,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:07.089559,79.202,-1.161239,-0.496897,0.007838,-0.000001,0.003309,0.001911,0.999993,0.000011,0.006617,0.003821,0.150025,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:07.190218,79.302,-1.151036,-0.496858,0.007835,0.000004,0.003310,0.001911,0.999993,0.000021,0.006620,0.003823,0.150029,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:07.290363,79.402,-1.140834,-0.496819,0.007818,0.000007,0.003306,0.001912,0.999993,0.000026,0.006611,0.003825,0.150006,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:07.389531,79.502,-1.125530,-0.496761,0.007845,0.000007,0.003309,0.001913,0.999993,0.000027,0.006618,0.003827,0.150031,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:07.489793,79.602,-1.115328,-0.496721,0.007839,0.000006,0.003307,0.001914,0.999993,0.000025,0.006615,0.003829,0.150032,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:07.589722,79.702,-1.105126,-0.496682,0.007817,0.000005,0.003306,0.001915,0.999993,0.000022,0.006611,0.003830,0.150005,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:07.690149,79.802,-1.094923,-0.496643,0.007844,0.000008,0.003310,0.001916,0.999993,0.000028,0.006619,0.003832,0.150031,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:07.790973,79.903,-1.084722,-0.496604,0.007844,0.000006,0.003308,0.002186,0.999992,0.000026,0.006616,0.004372,0.149984,-0.000017,0.000000,0.000000,0.000000,0.027752
2025-10-26T22:39:07.889347,80.001,-1.074526,-0.496546,0.007824,-0.000006,0.003303,0.003788,0.999987,0.000013,0.006607,0.007577,0.149880,-0.000010,0.000000,0.000000,0.000000,0.073287
2025-10-26T22:39:07.990034,80.102,-1.064335,-0.496441,0.007829,-0.000013,0.003308,0.006743,0.999972,0.000018,0.006615,0.013486,0.149836,-0.000038,0.000000,0.000000,0.000000,0.094454
2025-10-26T22:39:08.089045,80.201,-1.054150,-0.496266,0.007840,-0.000022,0.003311,0.010904,0.999935,0.000027,0.006621,0.021809,0.149768,-0.000051,0.000000,0.000000,0.000000,0.138572
2025-10-26T22:39:08.190052,80.302,-1.043973,-0.495990,0.007823,-0.000045,0.003306,0.016663,0.999856,0.000019,0.006614,0.033329,0.149654,-0.000057,0.000000,0.000000,0.000000,0.187166
2025-10-26T22:39:08.289213,80.401,-1.033804,-0.495588,0.007835,-0.000067,0.003309,0.023227,0.999725,0.000020,0.006619,0.046458,0.149642,-0.000075,0.000000,0.000000,0.000000,0.196357
